allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
5/7/2017 12:00,-7.906402778,-13.26758333,-3.221666667,65.51852778,1028.924792,4.613375,199.5669722,17.2425864,0.5875,0.84422844,0,NaN
5/8/2017 0:00,-9.514847222,-13.89654167,-3.995,70.45313889,1029.88725,6.170833333,300.8336389,25.9920264,0.9,0.77878914,0,NaN
5/8/2017 12:00,-9.202361111,-12.87975,-4.206666667,74.71591667,1030.138361,4.380472222,200.8754028,17.3556348,0.8,0.77878914,0,NaN
5/9/2017 0:00,-9.612069444,-12.87486111,-4.583333333,77.14981945,1028.020181,5.558041667,193.2694167,16.6984776,NaN,0.804594264,0.400000002,NaN
5/9/2017 12:00,-9.753125,-15.12688889,-4.430833333,64.915125,1029.966639,5.883513889,244.0807778,21.0885792,0.957142857,0.804594264,0,NaN
5/10/2017 0:00,-9.809,-16.16656944,-5.165833333,59.81716667,1030.865236,4.994402778,276.7010833,23.9069736,0.788888889,0.963062508,0,NaN
5/10/2017 12:00,-9.54875,-14.89073611,-5.42,65.16109722,1028.624056,6.275416667,141.9062917,12.2607036,NaN,0.963062508,0,NaN
5/11/2017 0:00,-9.193819445,-14.17355556,-5.724166667,67.18434722,1026.519653,7.039194444,304.0337639,26.2685172,0.644444444,1.081778676,0,NaN
5/11/2017 12:00,-8.314125,-13.27202778,-5.314166667,67.508625,1026.677778,6.060388889,263.9647778,22.8065568,0.933333333,1.081778676,0,NaN
5/12/2017 0:00,-8.909541667,-14.20481945,-5.626666667,65.52009722,1027.079319,4.890944444,344.9818472,29.8064316,1,0.875499336,0,NaN
5/12/2017 12:00,-7.604138889,-12.44519444,-5.416666667,68.43308333,1027.607444,3.622694444,258.5592361,22.339518,0.966666667,0.875499336,0,NaN
5/13/2017 0:00,-6.810694445,-12.02940278,-5.7675,66.51694444,1027.804694,3.017986111,341.9138194,29.541354,0.98,0.789627372,0,NaN
5/13/2017 12:00,-4.406430555,-9.632541666,-5.280833333,67.04541667,1029.383528,2.235125,250.7444722,21.6643224,0.988888889,0.789627372,0,NaN
5/14/2017 0:00,-4.512916667,-10.00959722,-5.423333333,65.56033333,1029.778056,2.263666667,328.8163472,28.4097324,0.92,0.7319286,0,NaN
5/14/2017 12:00,-0.673027778,-3.212847222,-4.84,83.75048611,1025.424597,2.738777778,118.0194583,10.1968812,0.25,0.7319286,0.983333335,NaN
5/15/2017 0:00,-0.290319444,-2.437583333,-4.29625,85.81023611,1018.781292,8.895,159.0735694,13.7439564,NaN,1.291730832,1.216666667,NaN
5/15/2017 12:00,-2.340625,-7.696972222,-3.724166667,66.74365278,1017.928986,5.048527778,154.4225833,13.3421112,0.55,1.291730832,0,NaN
5/16/2017 0:00,-2.605027778,-10.05576389,-3.651666667,56.86105556,1018.383681,2.663652778,325.7187361,28.1420988,0.72,0.952195128,0,NaN
5/16/2017 12:00,-4.061625,-10.76623611,-3.121666667,60.75840278,1018.768347,2.118972222,265.270375,22.9193604,0.92,0.952195128,0,NaN
5/17/2017 0:00,-5.338847222,-9.755472223,-3.7625,71.18744444,1019.215528,3.751152778,213.985,18.488304,0.6,0.84784014,0,NaN
5/17/2017 12:00,-4.827444445,-8.820652778,-3.713333333,73.74330556,1019.371514,5.357152778,155.3590417,13.4230212,NaN,0.84784014,0,NaN
5/18/2017 0:00,-5.840333334,-9.910499999,-3.794166667,73.027,1018.343806,6.666291667,287.5784167,24.8467752,0.6625,1.098887616,0.100000002,NaN
5/18/2017 12:00,-6.069291667,-10.31633333,-3.540833333,71.97625,1018.485361,5.383222222,264.762,22.8754368,0.82,1.098887616,0,NaN
5/19/2017 0:00,-6.02375,-9.575972222,-4.000833333,75.97951389,1018.693208,4.237152778,241.715,20.884176,0.35,0.596859168,0.083333335,NaN
5/19/2017 12:00,-4.639958333,-6.877430556,-3.7175,84.42734722,1019.180542,2.892027778,125.8410139,10.8726636,NaN,0.596859168,0.533333334,NaN
5/20/2017 0:00,-2.761194445,-4.973472222,-3.5175,84.78222222,1017.159792,5.661444444,117.6353889,10.1636976,NaN,1.051096908,0.283333331,NaN
5/20/2017 12:00,-0.562069444,-5.191097222,-3.3325,71.27436111,1015.169542,6.124180556,116.6817083,10.0812996,NaN,1.051096908,0,NaN
5/21/2017 0:00,-0.384694444,-4.481638889,-3.165833333,74.16715278,1012.09875,6.206222222,198.2635833,17.1299736,NaN,0.805380192,0,NaN
5/21/2017 12:00,-0.311388889,-1.575416667,-2.7775,91.31515278,1007.376986,2.523583333,142.2893194,12.2937972,0.1,0.805380192,0.166666665,NaN
5/22/2017 0:00,-0.740125,-4.312666667,-2.546666667,77.21826389,1005.416681,6.758083333,266.5549444,23.0303472,0.533333333,1.496162064,0.033333333,NaN
5/22/2017 12:00,-3.184027778,-7.937708333,-2.15,69.74884722,1007.592111,7.477194444,271.817625,23.4850428,0.82,1.496162064,0,NaN
5/23/2017 0:00,-3.084416667,-9.677166667,-2.5925,60.53944445,1009.215653,4.086319444,322.3127639,27.8478228,0.78,1.322470584,0,NaN
5/23/2017 12:00,-4.055486111,-10.43980556,-2.516666667,61.27122222,1009.771903,4.759111111,244.6544445,21.138144,0.755555556,1.322470584,0,NaN
5/24/2017 0:00,-4.229541667,-10.52518056,-2.803333333,61.60423611,1009.932361,3.192652778,376.3541944,32.5170024,0.86,0.954796692,0,NaN
5/24/2017 12:00,-4.353222222,-9.748708333,-2.56,66.08122222,1011.670931,3.064,216.5712361,18.7117548,0.371428571,0.954796692,0,NaN
5/25/2017 0:00,-4.156694444,-9.717263888,-2.846666667,65.30644445,1013.348833,2.374875,306.4053333,26.4734208,0.877777778,0.825749256,0,NaN
5/25/2017 12:00,-3.292652778,-8.850652778,-2.44,65.85076389,1015.32557,1.553347222,289.6166944,25.0228824,1,0.825749256,0,NaN
5/26/2017 0:00,-1.924555556,-7.593138889,-2.91,65.420625,1016.335056,2.467416667,342.3889861,29.5824084,0.866666667,1.155438384,0,NaN
5/26/2017 12:00,-1.929263889,-7.315722222,-2.545833333,66.77422222,1016.871986,5.133986111,201.3705417,17.3984148,0.34,1.155438384,0,NaN
5/27/2017 0:00,-2.556763889,-10.00076389,-2.540833333,56.98531944,1018.257972,2.076472222,368.2588195,31.817562,0.933333333,0.9332508,0,NaN
5/27/2017 12:00,-2.263972222,-8.721833333,-2.15,61.75980556,1020.204014,1.662361111,288.9086111,24.961704,0.84,0.9332508,0,NaN
5/28/2017 0:00,-3.455430556,-8.111513889,-2.418333333,70.35277778,1019.008458,4.707041667,339.1709306,29.3043684,0.9,1.256885364,0,NaN
5/28/2017 12:00,-4.068222222,-10.44523611,-2.074166667,61.28597222,1018.700764,4.652305556,324.0958889,28.0018848,0.82,1.256885364,0,NaN
5/29/2017 0:00,-3.596138889,-10.99391667,-2.561666667,56.65005556,1014.653653,1.863152778,282.8272361,24.4362732,0.65,0.8996004,0,NaN
5/29/2017 12:00,-1.422541667,-7.055611111,-2.534166667,65.92581944,1007.410333,3.212888889,119.5038889,10.325136,NaN,0.8996004,0,NaN
5/30/2017 0:00,0.548513889,-5.245222222,-2.405,65.26431945,1008.632208,5.999236111,141.5734445,12.2319456,0.4,1.66961952,0,NaN
5/30/2017 12:00,1.894930556,-4.022958333,-1.766666667,65.05741667,1011.157931,4.882333333,203.1616389,17.5531656,0.516666667,1.66961952,0,NaN
5/31/2017 0:00,2.176833333,-5.937097222,-1.326666667,56.51804167,1014.686958,5.958930556,399.7722222,34.54032,0.96,2.874981456,0,NaN
5/31/2017 12:00,1.232541667,-4.874875,-0.8175,64.18361111,1016.993639,10.45441667,310.6850555,26.8431888,1,2.874981456,0,NaN
6/1/2017 0:00,-0.773013889,-4.435722222,-0.608333333,76.29697222,1023.217139,9.660458333,339.5636806,29.338302,0.825,1.62300828,0,NaN
6/1/2017 12:00,-0.6085,-3.876041667,-0.4825,78.58715278,1028.362111,6.890527778,309.4411111,26.735712,0.916666667,1.62300828,0,NaN
6/2/2017 0:00,-0.369513889,-4.078375,-0.413333333,76.08556944,1028.9645,1.849486111,386.0718889,33.3566112,0.96,0.884250072,0,NaN
6/2/2017 12:00,1.187986111,-2.490194444,-0.36,76.58875,1026.550847,1.273652778,308.8123472,26.6813868,0.94,0.884250072,0,NaN
6/3/2017 0:00,2.649708333,-2.829347222,-0.32,67.65566667,1023.009972,1.11025,381.0245694,32.9205228,0.96,0.982368372,0,NaN
6/3/2017 12:00,2.976805556,-1.886152778,-0.280833333,70.895375,1021.637125,1.248041667,309.6658472,26.7551292,0.93,0.982368372,0,NaN
6/4/2017 0:00,2.154611111,-1.576513889,-0.251666667,76.52197222,1021.870069,1.972986111,388.2169583,33.5419452,0.95,0.839725812,0,NaN
6/4/2017 12:00,-0.186763889,-1.499236111,-0.2225,91.03902778,1022.59675,2.665125,238.1336389,20.5747464,0.8,0.839725812,0,NaN
6/5/2017 0:00,0.267416667,-3.016597222,-0.206666667,79.80298611,1019.391097,4.671791666,373.7369722,32.2908744,0.9375,2.426205468,0,NaN
6/5/2017 12:00,3.867680556,-3.995444445,-0.153333333,56.99845833,1014.437819,11.43554167,249.565125,21.5624268,0.785714286,2.426205468,0,NaN
6/6/2017 0:00,3.251347222,-2.543680556,-0.123333333,66.72040278,1011.410667,13.72777778,239.768875,20.7160308,0.6,2.756128008,0,NaN
6/6/2017 12:00,1.794583333,-1.161888889,-0.125833333,80.791125,1016.880306,9.359444445,312.9348333,27.0375696,0.88,2.756128008,0,NaN
6/7/2017 0:00,1.369222222,-0.646944445,-0.124166667,86.46619444,1018.910139,7.351208334,187.2417639,16.1776884,0.533333333,0.813243576,0.5,NaN
6/7/2017 12:00,1.764958333,0.540513889,-0.133333333,91.626875,1021.335069,1.566444445,146.1696667,12.6290592,0.566666667,0.813243576,0.1,NaN
6/8/2017 0:00,2.73525,0.652472222,-0.130833333,86.471875,1023.719931,1.562263889,402.1526111,34.7459856,0.95,0.978833256,0,NaN
6/8/2017 12:00,3.696152778,1.237611111,-0.1225,84.08070833,1026.652542,2.438972222,317.2173611,27.40758,0.96,0.978833256,0,NaN
6/9/2017 0:00,2.594180556,0.644111111,-0.1125,87.03291667,1028.202278,4.165736111,329.0532639,28.430202,0.877777778,0.746934684,0,NaN
6/9/2017 12:00,0.954291667,-0.12825,-0.095,92.50205556,1027.872792,1.652069444,136.2414305,11.7712596,NaN,0.746934684,0,NaN
6/10/2017 0:00,2.103486111,0.988166667,-0.027619048,92.49825,1025.760528,1.373375,325.3791667,28.11276,0.6625,0.82784244,0,NaN
6/10/2017 12:00,4.77175,2.373680555,0.090119048,84.64340278,1023.691056,1.518472222,292.4510139,25.2677676,0.93,0.82784244,0,NaN
6/11/2017 0:00,3.252763889,2.060638889,0.389166667,92.00768056,1019.370389,1.765847222,204.6317361,17.680182,0.566666667,0.60537684,0,NaN
6/11/2017 12:00,4.756055556,2.675083333,1.959166667,86.44141667,1014.801736,1.133930556,156.4212222,13.5147936,NaN,0.60537684,0,NaN
6/12/2017 0:00,4.988180555,2.664194444,2.811666667,85.01369444,1011.413222,1.374680556,404.6236111,34.95948,0.954545455,1.034332668,0,NaN
6/12/2017 12:00,4.582694444,2.477513889,6.546666667,86.28438889,1008.396764,2.015569444,322.9446806,27.9024204,0.94,1.034332668,0,NaN
6/13/2017 0:00,3.062888889,1.170625,3.776666667,87.42890278,1007.353486,2.033541667,126.2939861,10.9118004,NaN,0.679173108,0,NaN
6/13/2017 12:00,4.123291667,1.273791667,4.773333333,81.77629167,1005.418194,1.796986111,167.8877083,14.505498,0.35,0.679173108,0,NaN
6/14/2017 0:00,3.484625,1.106583333,4.141666667,84.59122222,1001.958667,3.867263889,229.8919167,19.8626616,0.133333333,0.93017946,0,NaN
6/14/2017 12:00,4.388902778,1.342875,5.815833333,80.62705556,1000.271764,3.377180556,125.8878472,10.87671,NaN,0.93017946,0,NaN
6/15/2017 0:00,3.187194444,0.458972222,4.015,82.39883333,999.9829167,6.869208333,242.494875,20.9515572,NaN,0.922794192,0,NaN
6/15/2017 12:00,2.725319444,0.979736111,5.209166667,88.58902778,1000.571722,2.468416667,115.1114722,9.9456312,NaN,0.922794192,0,NaN
6/16/2017 0:00,1.674041667,0.930194445,3.593333333,94.86547222,1002.329847,3.500236111,102.3687639,8.8446612,NaN,0.512198916,0.100000002,NaN
6/16/2017 12:00,1.691625,1.188083333,3.7075,96.46754167,1006.585403,2.871902778,87.89619444,7.5942312,NaN,0.512198916,0.433333337,NaN
6/17/2017 0:00,2.720166667,0.434569445,3.615,85.48266667,1008.485861,2.279055555,205.4930556,17.7546,0.5,0.875707968,0.266666665,NaN
6/17/2017 12:00,3.619513889,-0.219236111,5.92,76.167,1008.227153,3.136944444,239.2095694,20.6677068,0.46,0.875707968,0,NaN
6/18/2017 0:00,2.880930556,1.565777778,4.765833333,91.10730556,1006.585556,1.206416667,135.738125,11.727774,NaN,0.575623164,0,NaN
6/18/2017 12:00,3.293958334,1.889527778,6.3725,90.54709722,1007.155764,1.878180556,188.1144722,16.2530904,0.5,0.575623164,0,NaN
6/19/2017 0:00,3.606680556,0.583819445,6.199166667,80.76168056,1007.023014,1.728416667,331.20125,28.615788,0.66,0.799652196,0,NaN
6/19/2017 12:00,2.809277778,1.006958333,7.903333333,88.09034722,1006.544403,3.416972222,174.1077778,15.042912,NaN,0.799652196,0,NaN
6/20/2017 0:00,2.842722222,1.225069444,6.005,89.18038889,1006.401903,2.288902778,225.1292361,19.451166,0.166666667,0.636345228,0,NaN
6/20/2017 12:00,3.071875,1.333138889,7.065,88.37393056,1009.222847,2.358472222,153.8117778,13.2893376,NaN,0.636345228,0,NaN
6/21/2017 0:00,4.735736111,1.685041667,6.56,80.85790278,1010.849486,1.574458333,322.8069028,27.8905164,0.722222222,1.30930782,0,NaN
6/21/2017 12:00,5.690666667,1.112583333,8.7875,72.50344445,1012.129083,4.557125,307.1099167,26.5342968,0.8625,1.30930782,0,NaN
6/22/2017 0:00,4.645583333,-0.702847222,6.334166667,68.362,1011.733819,3.868416667,287.5954444,24.8482464,0.522222222,1.579682004,0,NaN
6/22/2017 12:00,4.371055556,0.078388889,7.776666667,73.817375,1010.771847,4.506583333,270.0658333,23.333688,0.9,1.579682004,0,NaN
6/23/2017 0:00,4.669222222,-0.905805556,6.469166667,67.74777778,1010.13307,2.327388889,296.1154306,25.5843732,0.433333333,1.096985472,0,NaN
6/23/2017 12:00,5.528041667,0.628902778,9.278333333,70.91291667,1010.280889,1.661625,274.6227917,23.7274092,0.716666667,1.096985472,0,NaN
6/24/2017 0:00,4.554486111,2.220333333,7.331666667,84.95119444,1008.574806,3.816694445,231.1447361,19.9709052,0.4,1.10366796,0,NaN
6/24/2017 12:00,4.172833333,0.650555556,7.619166667,77.94159722,1009.182278,5.1755,153.6195695,13.2727308,NaN,1.10366796,0,NaN
6/25/2017 0:00,2.973838889,0.199738889,5.496666667,82.38034445,1009.753828,2.217108334,100.8719694,8.71533816,NaN,0.642896184,1.083333335,NaN
6/25/2017 12:00,2.385,0.746666667,5.146666667,89.0125,1009.328333,1.865833333,74.43083333,6.430824,NaN,0.642896184,0.316666669,NaN
6/26/2017 0:00,2.875833333,1.64,4.4475,91.69333333,1006.35,1.236666667,96.37833333,8.327088,NaN,0.614424408,0,NaN
6/26/2017 12:00,4.5425,2.526666667,5.899166667,86.7625,1004.36,2.768333333,118.1316667,10.206576,NaN,0.614424408,2.850000002,NaN
6/27/2017 0:00,4.235,2.243333333,5.070833333,86.89083333,1003.385,3.706666667,114.3325,9.878328,NaN,0.966948012,0.8,NaN
6/27/2017 12:00,4.491666667,1.055833333,5.658333333,78.42166667,1002.763333,3.969166667,143.8683333,12.430224,NaN,0.966948012,0.05,NaN
6/28/2017 0:00,4.460833333,1.670833333,4.764166667,82.14916667,998.7983333,6.251666667,92.9475,8.030664,NaN,0.983813016,2,NaN
6/28/2017 12:00,4.626666667,3.883333333,5.4525,94.98416667,998.8325,5.379166667,124.1075,10.722888,0.1,0.983813016,0.566666665,NaN
6/29/2017 0:00,3.9325,2.018333333,5.026666667,87.53,1003.293333,5.5975,177.9225,15.372504,NaN,1.0802409,1.41666667,NaN
6/29/2017 12:00,3.583333333,0.32,5.851666667,79.2575,1009.594167,4.6775,162.6633333,14.054112,NaN,1.0802409,0.016666667,NaN
6/30/2017 0:00,4.316666667,0.288333333,4.959491525,74.99,1015.356667,3.925,80.66,6.969024,0.718181818,1.664924208,0,NaN
6/30/2017 12:00,5.008333333,0.691666667,5.394745763,73.83333333,1017.941667,5,NaN,NaN,0.98,1.664924208,0,NaN
7/1/2017 0:00,3.816666667,0.633333333,5.83,79.83333333,1017.683333,4.083333333,NaN,NaN,0.918181818,1.513465308,0,NaN
7/1/2017 12:00,4.373333333,0.5995,6.265254237,76.33881944,1015.535361,6.147333333,NaN,NaN,0.525,1.513465308,0,NaN
7/2/2017 0:00,3.801902778,-2.322819445,6.700508475,64.54547222,1012.018542,8.247180556,401.88775,34.7231016,0.936363636,3.159169992,0,NaN
7/2/2017 12:00,3.408180555,-2.414972222,7.055833333,65.75941667,1010.341361,10.57468056,335.7333472,29.0073612,0.92,3.159169992,0,NaN
7/3/2017 0:00,2.198597222,-2.706125,4.5275,70.07558333,1007.520958,12.61361111,132.0703472,11.410878,NaN,2.952119532,0,NaN
7/3/2017 12:00,3.175555556,-1.586472222,4.195833333,71.10580556,1004.497903,12.22466667,148.1137222,12.7970256,NaN,2.952119532,0.166666665,NaN
7/4/2017 0:00,3.023638889,-0.262972222,3.566666667,79.08798611,1002.507361,9.025972222,121.8500417,10.5278436,NaN,1.254311496,0.033333333,NaN
7/4/2017 12:00,3.088583333,1.150944444,4.261666667,87.24015278,1000.882792,4.667291667,88.81322221,7.6734624,NaN,1.254311496,0,NaN
7/5/2017 0:00,4.543055556,1.952361111,4.776666667,83.87559722,1002.637583,3.135486111,223.38175,19.3001832,0.516666667,1.192048032,0.333333335,NaN
7/5/2017 12:00,5.260208333,1.965666667,6.45,79.41869444,1007.189389,5.538930556,128.3548611,11.08986,0.4,1.192048032,0.066666667,NaN
7/6/2017 0:00,4.50475,1.575847222,5.196666667,81.47904167,1010.061903,4.668166667,141.0719583,12.1886172,0.68,1.1008326,0,NaN
7/6/2017 12:00,4.687638889,2.062277778,5.785,83.15127778,1010.499653,3.846,102.0134167,8.8139592,NaN,1.1008326,0,NaN
7/7/2017 0:00,5.081,0.830166667,5.333333333,74.13788889,1008.630486,2.511083333,125.116625,10.8100764,NaN,1.098476028,0,NaN
7/7/2017 12:00,5.160430556,0.665361111,6.700833333,72.80425,1004.832028,3.621875,141.1919722,12.1989864,NaN,1.098476028,0,NaN
7/8/2017 0:00,4.436277778,1.949125,5.815,84.19833333,1002.564028,3.523111111,141.6789028,12.2410572,NaN,0.851813952,0,NaN
7/8/2017 12:00,4.533722222,3.475458333,6.63,92.97515278,1003.243736,5.432097222,131.3189306,11.3459556,NaN,0.851813952,0,NaN
7/9/2017 0:00,4.215291667,3.055888889,5.879166667,92.21944445,1004.247361,2.256208333,136.14375,11.76282,NaN,0.553456848,2.016666667,NaN
7/9/2017 12:00,4.327291667,3.511041667,7.346666667,94.44841667,1005.287611,1.761986111,142.6254722,12.3228408,NaN,0.553456848,0.383333333,NaN
7/10/2017 0:00,4.877777778,2.556097222,7.125,85.1645,1007.727333,3.049083333,353.243625,30.5202492,0.957142857,1.175083452,0,NaN
7/10/2017 12:00,5.287638889,2.272166667,9.935,81.18152778,1009.036306,3.218902778,304.8520833,26.33922,0.93,1.175083452,0,NaN
7/11/2017 0:00,3.563416667,1.384069444,7.185833333,85.746,1008.326181,4.658986111,171.7417083,14.8384836,0.533333333,1.251445416,0,NaN
7/11/2017 12:00,5.343819444,1.714722222,8.0075,77.65493056,1006.694208,5.279916667,245.0256389,21.1702152,0.7,1.251445416,0.083333335,NaN
7/12/2017 0:00,4.506833333,2.550916667,6.509166667,87.23134722,1006.081861,7.30525,176.5820556,15.2566896,NaN,1.171197228,0.116666669,NaN
7/12/2017 12:00,4.876541667,2.679236111,7.033333333,85.73701389,1006.287819,6.658069444,102.8411944,8.8854792,NaN,1.171197228,0,NaN
7/13/2017 0:00,4.926416667,3.166166667,5.83,88.40245833,1004.262069,5.097638889,110.5825972,9.5543364,0.1,0.818867688,0.799999998,NaN
7/13/2017 12:00,5.947791667,5.099375,7.369166667,94.46073611,1002.894153,4.876111111,137.3426111,11.8664016,0.3,0.818867688,0.083333335,NaN
7/14/2017 0:00,5.06,4.4575,6.244166667,95.9275,1005.446667,6.445833333,75.4275,6.516936,NaN,0.716633052,0.216666665,NaN
7/14/2017 12:00,4.788333333,3.460833333,6.005,91.13333333,1011.104167,4.095,73.83583333,6.379416,NaN,0.716633052,0,26.33192827
7/15/2017 0:00,5.876527778,3.501541667,6.2,85.26390278,1013.164292,1.345583333,207.4271111,17.9217024,0.3,1.271501712,0,26.39700991
7/15/2017 12:00,6.970138889,2.268166667,8.596666667,72.34131945,1010.508861,7.263513889,131.2079306,11.3363652,0.4,1.271501712,0,25.41592005
7/16/2017 0:00,5.203416667,2.35025,6.276666667,81.89483333,1003.529569,11.51480556,82.97759723,7.1692644,NaN,1.669690884,1.000000002,25.40247819
7/16/2017 12:00,5.681777778,3.564847222,5.645833333,86.30969444,999.6752222,7.9215,39.58447223,3.4200984,NaN,1.669690884,0.416666665,24.57368518
7/17/2017 0:00,6.860375,5.166125,5.58,89.15763889,998.9838194,7.908458334,40.39308333,3.4899624,NaN,1.0300614,1.049999998,24.7702989
7/17/2017 12:00,7.679722222,6.005027778,6.466666667,89.19372222,1005.097514,3.828486111,58.19738889,5.0282544,NaN,1.0300614,0.133333333,24.59999348
7/18/2017 0:00,6.115277778,4.477819444,6.394166667,89.30327778,1008.385125,5.702263889,86.82298611,7.501506,NaN,0.905418864,0.333333335,25.63521316
7/18/2017 12:00,6.587402778,5.170930555,6.290958333,90.75291667,1007.991292,5.014986111,62.357875,5.3877204,NaN,0.905418864,2.016666667,27.58881279
7/19/2017 0:00,5.484486111,4.93425,6.168083333,96.31622222,1007.490583,1.938208333,149.5691528,12.9227748,0.366666667,0.901314012,2.55,29.51039027
7/19/2017 12:00,6.921583333,4.131638889,8.491222222,82.4985,1009.957486,4.756194445,256.6295695,22.1727948,0.711111111,0.901314012,0,31.69133782
7/20/2017 0:00,5.066083333,4.308013889,7.349236111,94.8755,1011.098097,2.597333333,106.57225,9.2078424,0.325,0.574891824,0.416666665,30.02128476
7/20/2017 12:00,6.106666667,5.849277778,7.166402778,98.25077778,1008.054264,4.785194444,41.96847222,3.626076,NaN,0.574891824,1.183333331,31.21035466
7/21/2017 0:00,5.591722222,5.448527778,6.673194444,99.00881944,1011.342153,6.304805556,111.4149722,9.6262536,NaN,0.644198976,0.383333335,28.39613956
7/21/2017 12:00,6.064013889,4.902152778,7.042305555,92.3605,1016.558695,4.781236111,102.188625,8.8290972,NaN,0.644198976,0.016666667,27.185863
7/22/2017 0:00,5.867194445,5.336513889,6.861472222,96.41366667,1019.958347,3.241513889,226.6871389,19.5857688,0.516666667,0.586389984,0,26.58162863
7/22/2017 12:00,6.299625,6.014472222,7.857236111,98.06331944,1020.256569,3.630277778,65.48331944,5.6577588,0.1,0.586389984,0.333333335,26.15356867
7/23/2017 0:00,5.710347222,5.599888889,6.850041667,99.24154167,1019.605181,4.528347222,59.69751389,5.1578652,NaN,0.66965208,5.750000002,29.70099386
7/23/2017 12:00,6.138555556,4.940375,7.580069444,92.121,1020.175472,4.4015,180.7061667,15.6130128,0.74,0.66965208,0.116666667,28.66373838
7/24/2017 0:00,5.381541667,4.147652778,6.891333333,91.75902778,1018.830292,2.829291667,90.84809722,7.8492756,NaN,0.56854914,0,27.74121357
7/24/2017 12:00,5.609638889,4.936069445,7.570111111,95.481125,1015.391514,2.567305556,116.396375,10.0566468,NaN,0.56854914,0,28.07866061
7/25/2017 0:00,5.301736111,4.312986111,7.110277778,93.45479167,1012.400597,1.231902778,119.7984167,10.3505832,NaN,0.57949452,0,25.75896237
7/25/2017 12:00,6.331458333,3.681513889,8.840083333,83.21876389,1013.823195,1.3725,171.9560278,14.8570008,0.4,0.57949452,0,24.81716234
7/26/2017 0:00,5.287930556,3.507569444,7.989152778,88.30536111,1014.556611,1.190666667,102.6313194,8.867346,NaN,0.610538028,0,23.32969417
