allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
01/22/2004 00:00,-17.6333333333333,-20.4541666666667,6.02,78.7083333333333,992.508333333333,11.1666666665417,NaN,NaN,NaN,0,0,NaN
01/23/2004 00:00,-17.0875,-20.4833333333333,6.02,75.375,996.775,6.625,NaN,NaN,NaN,0,0,NaN
01/24/2004 00:00,-15.1208333333333,-18.6208333333333,6.02,75.625,1000.1375,11.6666666666667,NaN,NaN,NaN,0,0,NaN
01/25/2004 00:00,-11.1208333333333,-12.625,6.02,88.375,990.283333333333,8.79166666666667,NaN,NaN,NaN,0,2.800000002,NaN
01/26/2004 00:00,-18.7125,-25.2958333333333,6.02,57.5,997.908333333333,4.45833333333333,NaN,NaN,NaN,0,0,NaN
01/27/2004 00:00,-15.9083333333333,-23.4833333333333,6.02,52.5833333333333,1005.90833333333,0.75,NaN,NaN,NaN,0,0,NaN
01/28/2004 00:00,-10.9666666666667,-14.275,6.02,76.9583333333333,1005.03333333333,13.625,NaN,NaN,NaN,0,0,NaN
01/29/2004 00:00,-10.8333333333333,-13.7333333333333,6.02,79.2916666666667,1010.83333333333,13.375,NaN,NaN,NaN,0,0,NaN
01/30/2004 00:00,-11.3625,-14.7333333333333,6.02,76.0416666666667,1011.51666666667,12.374999999875,NaN,NaN,NaN,0,0,NaN
01/31/2004 00:00,-9.375,-12.9833333333333,6.02,75.0416666666667,1008.1375,12.2916666666667,NaN,NaN,NaN,0,0,NaN
02/01/2004 00:00,-9.22083333333333,-12.2833333333333,6.02,78.5833333333333,1004.72916666667,12.125,NaN,NaN,NaN,0,0,NaN
02/02/2004 00:00,-11.7541666666667,-15.5458333333333,6.02,73.4166666666667,1002.9375,11.1666666666667,NaN,NaN,NaN,0,0,NaN
02/03/2004 00:00,-15.4458333333333,-18.6958333333333,6.02,76.0416666666667,1007.68333333333,2.91666666666667,NaN,NaN,NaN,0,0,NaN
02/04/2004 00:00,-18.3208333333333,-21.9958333333333,6.02,73,1004.8625,0.708333333333333,NaN,NaN,NaN,0,0,NaN
02/05/2004 00:00,-18.0333333333333,-22.3208333333333,6.02,69.1666666666667,1003.99583333333,8.83333333333333,NaN,NaN,NaN,0,0,NaN
02/06/2004 00:00,-18.6,-24.1791666666667,6.02,62.0833333333333,1007.90416666667,12.25,NaN,NaN,NaN,0,0,NaN
02/07/2004 00:00,-19.5125,-26.4083333333333,6.02,54.3333333333333,1012.28333333333,8.58333333333333,NaN,NaN,NaN,0,0,NaN
02/08/2004 00:00,-21.3916666666667,-27.0833333333333,6.02,60.2916666666667,1012,4.91666666666667,NaN,NaN,NaN,0,0,NaN
02/09/2004 00:00,-23.5083333333333,-28.6541666666667,6.02,62.9583333333333,1012.59166666667,0,NaN,NaN,NaN,0,0,NaN
02/10/2004 00:00,-19.5291666666667,-23.1041666666667,6.02,73.3333333333333,1013.8875,4.375,NaN,NaN,NaN,0,0,NaN
02/11/2004 00:00,-13.3916666666667,-15.7458333333333,6.02,82.4583333333333,1006.87916666667,7.875,NaN,NaN,NaN,0,0,NaN
02/12/2004 00:00,-4.97916666666667,-7.075,6.02,85.125,993.875,10.625,NaN,NaN,NaN,0,1.299999996,NaN
02/13/2004 00:00,-7.5625,-9.57916666666667,6.02,85.5416666666667,999.054166679167,8.374999999875,NaN,NaN,NaN,0,0,NaN
02/14/2004 00:00,-11.4375,-13.1333333333333,6.02,87.2083333333333,1007.37916666667,0,NaN,NaN,NaN,0,0,NaN
02/15/2004 00:00,-10.8458333333333,-14.4083333333333,6.02,75.6666666666667,1017.05833333333,9.41666666666667,NaN,NaN,NaN,0,0,NaN
02/16/2004 00:00,-11.475,-16.6125,6.02,65.8333333333333,1014.075,12.8333333333333,NaN,NaN,NaN,0,0,NaN
02/17/2004 00:00,-8.48333333333334,-11.012500000125,6.02,81.9166666666667,1006.35,6,NaN,NaN,NaN,0,0,NaN
02/18/2004 00:00,-6.275,-7.674999999875,6.02,89.9166666666667,1002.89166666667,4.875,NaN,NaN,NaN,0,4.683333337,NaN
02/19/2004 00:00,-6.54583333333333,-8.7875,6.02,83.9166666666667,979.275,12.75,NaN,NaN,NaN,0,0.516666671,NaN
02/20/2004 00:00,-9.425,-11.137499999875,6.02,87.25,978.854166666667,2.625000000125,NaN,NaN,NaN,0,2.833333337,NaN
02/21/2004 00:00,-12.2708333333333,-17.7583333333333,6.02,63.8333333333333,989.6,3.125,NaN,NaN,NaN,0,0.066666667,NaN
02/22/2004 00:00,-15.65,-22.9916666666667,6.02,53.625,1003.56666667917,1.25,NaN,NaN,NaN,0,0,NaN
02/23/2004 00:00,-12.5958333333333,-16.7916666666667,6.02,71.3333333333333,1004.55833333333,8.66666666666667,NaN,NaN,NaN,0,0,NaN
02/24/2004 00:00,-15.4375,-19.275,6.02,72.9166666666667,1015.30833333333,13.0833333333333,NaN,NaN,NaN,0,0,NaN
02/25/2004 00:00,-20.5291666666667,-26.5958333333333,6.02,58.625,1024.1125,11.5,NaN,NaN,NaN,0,0,NaN
02/26/2004 00:00,-21.6083333333333,-27.9375,6.02,57,1026.70416666667,3.58333333333333,NaN,NaN,NaN,0,0,NaN
02/27/2004 00:00,-23.8583333333333,-27.9083333333333,6.02,69.375,1018.75,1.04166666666667,NaN,NaN,NaN,0,0,NaN
02/28/2004 00:00,-18.7291666666667,-23.0833333333333,6.02,68.4583333333333,1015.72083333333,10.375,NaN,NaN,NaN,0,0,NaN
02/29/2004 00:00,-12.8375,-15.725,6.02,79,1013.25,13.8333333334583,NaN,NaN,NaN,0,0,NaN
03/01/2004 00:00,-14.9416666666667,-20.0583333333333,6.02,65.0833333333333,1020.07916666667,7.66666666666667,NaN,NaN,NaN,0,0,NaN
03/02/2004 00:00,-12.2708333333333,-15.3875,6.02,77.7083333333333,1025.52916666667,0,NaN,NaN,NaN,0,0.200000004,NaN
03/03/2004 00:00,-0.0125,-1.24166666666667,6.02,91.4583333333333,1016.00416666667,2.75,NaN,NaN,NaN,0,16.450000002,NaN
03/04/2004 00:00,0.370833333333333,-0.0208333333333333,6.02,97.4166666666667,1007.85833333333,0,NaN,NaN,NaN,0,17.85,NaN
03/05/2004 00:00,-0.875,-1.725,6.02,93.7916666666667,1000.94583332083,4.91666666666667,NaN,NaN,NaN,0,3.650000002,NaN
03/06/2004 00:00,-3.86666666666667,-5.34166666666667,6.02,89.625,1001.05833334583,0.583333333333333,NaN,NaN,NaN,0,0.05,NaN
03/07/2004 00:00,-7.26666666666667,-9.70416666666667,6.02,82.7916666666667,1009.7875,0.625,NaN,NaN,NaN,0.08980212,0,NaN
03/08/2004 00:00,-0.508333333333334,-1.375,6.02,93.75,1005.15833333333,1.04166666666667,NaN,NaN,NaN,0.098115096,8.566666663,NaN
03/09/2004 00:00,-11.1625,-13.6166666666667,6.02,82.0833333333333,1008.57916666667,11.3333333333333,NaN,NaN,NaN,1.280253888,0.533333333,NaN
03/10/2004 00:00,-11.4708333333333,-14.512499999875,6.02,78.75,1021.48333333333,2.16666666666667,NaN,NaN,NaN,0.313971864,1.300000004,NaN
03/11/2004 00:00,-1.0875,-1.85833333333333,6.02,94.625,1016.66666666667,6.95833333333333,NaN,NaN,NaN,0.492621888,2.416666667,NaN
03/12/2004 00:00,0.170833333333333,-0.866666666666667,6.02,92.9583333333333,1021.7,4.29166666666667,NaN,NaN,NaN,0.450259176,0.083333333,NaN
03/13/2004 00:00,1.17916666666667,-0.2875,6.02,90.1666666666667,1017.61666666667,3.91666666666667,NaN,NaN,NaN,0.588571848,0,NaN
03/14/2004 00:00,-0.9125,-2.21666666666667,6.02,90.9166666666667,1009.02083333333,1.70833333333333,NaN,NaN,NaN,0.265569312,1.100000004,NaN
03/15/2004 00:00,-2.12083333333333,-3.3625,6.02,91.4583333333333,1000.3625000125,3.375,NaN,NaN,NaN,0.410105424,0.400000002,NaN
03/16/2004 00:00,-7.425,-9.700000000125,6.02,84,1005.71666666667,4.95833333333333,NaN,NaN,NaN,0.711553632,0.799999998,NaN
03/17/2004 00:00,-13.9791666665417,-18.1625,6.02,70.9166666666667,1013.47083333333,4.58333333333333,NaN,NaN,NaN,0.744225528,0,NaN
03/18/2004 00:00,-9.1875,-11.5375,6.02,83.0416666666667,1010.49166666667,13.7083333334583,NaN,NaN,NaN,1.724335752,0,NaN
03/19/2004 00:00,-3.79583333333333,-5.47916666666667,6.02,88.0833333333333,1002.26666666667,15.5416666666667,NaN,NaN,NaN,1.927901616,0.583333335,NaN
03/20/2004 00:00,0.6125,-0.720833333333334,6.02,90.75,1001.0875,5.5,NaN,NaN,NaN,0.783204936,3.116666667,NaN
03/21/2004 00:00,0.470833333333333,-2.17083333333333,6.02,82.6666666666667,1011.67916666667,7.58333333333333,NaN,NaN,NaN,1.80357744,0,NaN
03/22/2004 00:00,-2.04166666666667,-4.6625,6.02,82.5,1026.45416666667,8,NaN,NaN,NaN,1.692815952,0,NaN
03/23/2004 00:00,-3.2125,-6.05,6.02,80.75,1035.51666666667,8.41666666666667,NaN,NaN,NaN,1.802567976,0.200000004,NaN
03/24/2004 00:00,-1.73333333333333,-5.8125,6.02,73.7916666666667,1034.38333333333,6,NaN,NaN,NaN,1.915283496,0,NaN
03/25/2004 00:00,-2.24166666666667,-4.94583333333333,6.02,81.875,1025.71666666667,8.79166666666667,NaN,NaN,NaN,1.90241292,0,NaN
03/26/2004 00:00,-0.9,-2.78333333333333,6.02,87.4166666666667,1001.33333333333,8.29166666666667,NaN,NaN,NaN,1.430463792,0.400000002,NaN
03/27/2004 00:00,-2.17083333333333,-3.1125,6.02,93.0416666666667,997.154166666667,13.5,NaN,NaN,NaN,1.171959624,2.383333335,NaN
03/28/2004 00:00,-4.20416666666667,-5.575,6.02,90.1666666666667,1010.7125,13.4583333333333,NaN,NaN,NaN,1.453639464,1.38333333,NaN
03/29/2004 00:00,-11.0958333333333,-14.7291666666667,6.02,74.6666666666667,1018.10833333333,13.0416666665417,NaN,NaN,NaN,2.203198968,0.233333331,NaN
03/30/2004 00:00,-12.7125,-17.55,6.02,67.25,1021.95833333333,8.16666666654167,NaN,NaN,NaN,1.62522132,0,NaN
03/31/2004 00:00,-13.0416666666667,-15.2541666666667,6.02,83.4166666666667,1030.36666666667,6.70833333333333,NaN,NaN,NaN,0.733807776,0.3,NaN
04/01/2004 00:00,-2.4125,-3.6375,6.02,91.2083333333333,1016.64166666667,6.25,NaN,NaN,NaN,0.814318776,6.500000006,NaN
04/02/2004 00:00,0.0666666666666666,-1.15833333333333,6.02,91.9583333333333,997.7125000125,7.16666666691667,NaN,NaN,NaN,1.015344816,8.666666659,NaN
04/03/2004 00:00,-4.8625,-8.7,6.02,74.5416666666667,1004.15833333333,4.20833333333333,NaN,NaN,NaN,1.213035456,0.033333333,NaN
04/04/2004 00:00,-4.52916666666667,-6.90833333333334,6.02,83.125,1009.12916666667,11,NaN,NaN,NaN,1.947295176,2.4,NaN
04/05/2004 00:00,-1.70416666666667,-4.05833333333333,6.02,83.5,1010.57916666667,10.250000000125,NaN,NaN,NaN,2.090567232,0.199999998,NaN
04/06/2004 00:00,-4.74166666666667,-7.67083333333333,6.02,79.9583333333333,1015.67916666667,10.7083333333333,NaN,NaN,NaN,2.243082024,0,NaN
04/07/2004 00:00,-6.50416666666667,-9.58333333333333,6.02,78.7083333333333,1012.61666666667,11.375000000125,NaN,NaN,NaN,2.254647456,0,NaN
04/08/2004 00:00,-5.7125,-7.57916666654167,6.02,86.5416666666667,1004.02083333333,17.0416666666667,NaN,NaN,NaN,2.241796512,0,NaN
04/09/2004 00:00,-8.59583333333333,-11.7041666666667,6.02,78.3333333333333,1004.2500000125,15.3333333333333,NaN,NaN,NaN,2.668168992,0,NaN
04/10/2004 00:00,-7.68333333333333,-10.3958333335833,6.02,81.0416666666667,994.6875,13.7083333332083,NaN,NaN,NaN,2.272361376,0.9,NaN
04/11/2004 00:00,-2.79166666666667,-6.075,6.02,78.375,998.383333333333,6.83333333333333,NaN,NaN,NaN,1.864902264,0,NaN
04/12/2004 00:00,-0.566666666666667,-4.04583333333333,6.02,77.2083333333333,1008.5125,2.875,NaN,NaN,NaN,1.12291152,0,NaN
04/13/2004 00:00,-0.65,-3.24166666666667,6.02,82.5,1010.63333333333,8.375000000125,NaN,NaN,NaN,2.064746256,0,NaN
04/14/2004 00:00,-0.375,-2.56666666666667,6.02,85.6666666666667,1014.66666666667,10.5833333332083,NaN,NaN,NaN,2.243032656,0,NaN
04/15/2004 00:00,-2.18333333333333,-5.6625,6.02,77.0833333333333,1019.825,8.70833333333333,NaN,NaN,NaN,2.506903104,0,NaN
04/16/2004 00:00,-5.30416666666667,-8.412500000125,6.02,78.875,1015.075,14.125000000125,NaN,NaN,NaN,3.011805864,0,NaN
04/17/2004 00:00,-1.975,-3.825,6.02,87.25,1006.17083333333,18,NaN,NaN,NaN,2.887662672,0.100000002,NaN
04/18/2004 00:00,-2.43333333333333,-4.85,6.02,83.7083333333333,1018.95416666667,13.0416666666667,NaN,NaN,NaN,2.665987032,0,NaN
04/19/2004 00:00,-3.09583333333333,-6.22916666666667,6.02,79.125,1027.325,9.374999999625,NaN,NaN,NaN,2.394658032,0,NaN
04/20/2004 00:00,-3.175,-7.17083333333333,6.02,73.9166666666667,1033.2625,7.249999999875,NaN,NaN,NaN,2.312095968,0,NaN
04/21/2004 00:00,-2.75416666666667,-5.725,6.02,80.0833333333333,1034.69583333333,0.375,NaN,NaN,NaN,0.474093888,0,NaN
04/22/2004 00:00,-2.27083333333333,-4.05416666666667,6.02,87.375,1031.37916666667,4.5,NaN,NaN,NaN,1.01603616,0,NaN
04/23/2004 00:00,-4.09166666666667,-7.12916666666667,6.02,79.4166666666667,1034.39166666667,3.79166666666667,NaN,NaN,NaN,1.144096344,0,NaN
04/24/2004 00:00,-1.1125,-3.25833333333333,6.02,85.6666666666667,1032.46666666667,1.25,NaN,NaN,NaN,0.665952456,0,NaN
04/25/2004 00:00,0.233333333333333,-1.87083333333333,6.02,85.9583333333333,1025.2125,1.20833333333333,NaN,NaN,NaN,0.708528696,0,NaN
04/26/2004 00:00,1.65,0.691666666666667,6.02,93.3333333333333,1016.70416666667,2.125,NaN,NaN,NaN,0.730013952,13.883333331,NaN
04/27/2004 00:00,1.81666666666667,1.34583333333333,6.02,96.9166666666667,1011.8875,2.91666666666667,NaN,NaN,NaN,0.68921556,28.450000004,NaN
04/28/2004 00:00,0.175,-0.25,6.02,96.75,1010.0625,1.70833333333333,NaN,NaN,NaN,0.596598888,1.150000004,NaN
04/29/2004 00:00,-2.05,-2.9375,6.02,93.625,1010.37916666667,0.0833333333333333,NaN,NaN,NaN,0.495970056,0.383333336,NaN
04/30/2004 00:00,-2.87916666666667,-4.05,6.02,91.875,1009.7875,2.16666666666667,NaN,NaN,NaN,0.666578304,1.75,NaN
05/01/2004 00:00,-2.94166666666667,-4.275,6.02,90.625,1010.75,2.625,NaN,NaN,NaN,0.741750696,1.166666668,NaN
05/02/2004 00:00,-0.183333333333333,-3.24166666666667,6.02,79.9583333333333,1008.3125,8.33333333320833,NaN,NaN,NaN,2.56222368,0.300000002,NaN
05/03/2004 00:00,0.025,-2.7625,6.02,81.625,1002.96666666667,13.7083333333333,NaN,NaN,NaN,3.626599824,0.016666667,NaN
05/04/2004 00:00,1.0375,-2.57916666666667,6.02,77,1004.81666666667,12.4583333333333,NaN,NaN,NaN,4.274370624,0,NaN
05/05/2004 00:00,-0.533333333333333,-2.71666666666667,6.02,85.0416666666667,1012.58333333333,10.9583333333333,NaN,NaN,NaN,2.481171,1.399999998,NaN
05/06/2004 00:00,-1.30416666666667,-4.37916666666667,6.02,79.5416666666667,1024.70833333333,7.70833333333333,NaN,NaN,NaN,2.336311368,0,NaN
05/07/2004 00:00,-1.78333333333333,-4.42916666666667,6.02,82.125,1024.5125,6.625,NaN,NaN,NaN,1.857516144,0.499999998,NaN
05/08/2004 00:00,-4.44583333333333,-7.98333333333333,6.02,76.375,1026.75833333333,8.54166666666667,NaN,NaN,NaN,2.40931368,0,NaN
05/09/2004 00:00,-8.2625,-12.9791666666667,6.02,68.9166666666667,1031,7.25,NaN,NaN,NaN,2.107410096,0,NaN
05/10/2004 00:00,-9.475,-15.1083333333333,6.02,63.5416666666667,1031.7,4.75,NaN,NaN,NaN,1.587367632,0,NaN
05/11/2004 00:00,-9.11666666666667,-12.6041666666667,6.02,76.0833333333333,1030.95,3.70833333333333,NaN,NaN,NaN,1.03544268,0,NaN
05/12/2004 00:00,-5.86666666666667,-10.3791666665417,6.02,70.5416666666667,1024.65,2.5,NaN,NaN,NaN,1.123410576,0,NaN
05/13/2004 00:00,-5.00416666666667,-10.1125,6.02,67.2083333333333,1023.99583333333,5.5,NaN,NaN,NaN,2.151224976,0,NaN
05/14/2004 00:00,-4.19166666666667,-7.69583333333333,6.02,76.5416666666667,1021.61666666667,5.20833333333333,NaN,NaN,NaN,1.708173864,0,NaN
05/15/2004 00:00,-5.40833333333333,-8.1625,6.02,80.75,1020.38333333333,6.79166666666667,NaN,NaN,NaN,1.666633224,0,NaN
05/16/2004 00:00,-6.7125,-10.5625,6.02,74.3333333333333,1020.94166666667,5.54166666666667,NaN,NaN,NaN,1.667551392,0,NaN
05/17/2004 00:00,-6.3875,-9.95416666666666,6.02,75.7083333333333,1015.8875,7.249999999875,NaN,NaN,NaN,1.97170884,0,NaN
05/18/2004 00:00,-4.70833333333333,-8.787499999875,6.02,73,1008.10416666667,10.4166666666667,NaN,NaN,NaN,3.147163416,0,NaN
05/19/2004 00:00,-0.654166666666667,-5.44583333333333,6.02,70.0416666666667,1005.29583333333,11.4166666665417,NaN,NaN,NaN,4.64747496,0,NaN
05/20/2004 00:00,-1.10833333333333,-4.87916666666667,6.02,75.7083333333333,1000.90416665417,11.000000000125,NaN,NaN,NaN,3.710983176,0,NaN
05/21/2004 00:00,1.85,-1.02083333333333,6.02,81.125,1002.79166666667,8.16666666666667,NaN,NaN,NaN,2.780180376,0.799999998,NaN
05/22/2004 00:00,1.69166666666667,-0.154166666666667,6.02,87.875,1008.725,5.33333333333333,NaN,NaN,NaN,1.631821728,0,NaN
05/23/2004 00:00,-9.25185853854297e-18,-1.625,6.02,89.1666666666667,1016.8125,3.75,NaN,NaN,NaN,1.21473048,0.9,NaN
05/24/2004 00:00,0.2625,-1.94166666666667,6.02,85.0833333333333,1020.05416666667,1.08333333333333,NaN,NaN,NaN,0.916849392,0,NaN
05/25/2004 00:00,0.125,-2.54166666666667,6.02,82.5,1017.775,1.20833333333333,NaN,NaN,NaN,0.981155304000001,0.783333333,NaN
05/26/2004 00:00,-0.254166666666667,-2.89166666666667,6.02,82.4166666666667,1012.075,4.70833333333333,NaN,NaN,NaN,1.70212284,0.216666669,NaN
05/27/2004 00:00,-0.279166666666667,-3.73333333333333,6.02,77.6666666666667,1016.24166666667,4.5,NaN,NaN,NaN,1.919959776,0,NaN
05/28/2004 00:00,-0.666666666666667,-3.25416666666667,6.02,82.5,1022.72916666667,4.54166666666667,NaN,NaN,NaN,1.62666252,0,NaN
05/29/2004 00:00,0.883333333333333,-0.754166666666667,6.02,88.625,1022.9375,4.54166666666667,NaN,NaN,NaN,1.404173016,2.000000004,NaN
05/30/2004 00:00,1.9125,-3.65,6.02,67.0416666666667,1023.20416666667,2.16666666666667,NaN,NaN,NaN,1.7597358,0,NaN
05/31/2004 00:00,-0.295833333333333,-4.2875,6.02,74.5416666666667,1025.075,2.25,NaN,NaN,NaN,1.411734072,0,NaN
06/01/2004 00:00,-0.783333333333333,-3.4125,6.02,82.375,1026.9125,2.66666666666667,NaN,NaN,NaN,1.260732168,0,NaN
06/02/2004 00:00,0.2125,-1.04166666666667,6.02,91.4583333333333,1022.14583333333,3.29166666666667,NaN,NaN,NaN,1.10467344,0.3,NaN
06/03/2004 00:00,-1.16666666666667,-3.79583333333333,6.02,82.2916666666667,1022.39583333333,3.66666666666667,NaN,NaN,NaN,1.447243584,0,NaN
06/04/2004 00:00,-1.3,-4.82083333333333,6.02,77.0833333333333,1020.32916666667,2.08333333333333,NaN,NaN,NaN,1.250217672,0.100000002,NaN
06/05/2004 00:00,-0.933333333333333,-6.1125,6.02,68.125,1016.98333333333,2.875,NaN,NaN,NaN,1.783612656,0,NaN
06/06/2004 00:00,-0.866666666666667,-3.7875,6.02,80.7916666666667,1012.975,2.20833333333333,NaN,NaN,NaN,1.226095896,0.666666665,NaN
06/07/2004 00:00,-0.433333333333333,-2.00416666666667,6.02,89.4166666666667,1009.8,2.125,NaN,NaN,NaN,1.023432792,0.333333337,NaN
06/08/2004 00:00,0.945833333333333,-1.34166666666667,6.02,85.2083333333333,1009.04166666667,3.54166666666667,NaN,NaN,NaN,1.485858744,0,NaN
06/09/2004 00:00,1.09166666666667,-0.666666666666667,6.02,88.125,1006.24583333333,4.45833333333333,NaN,NaN,NaN,1.487520576,0.183333337,NaN
06/10/2004 00:00,0.716666666666667,-1.97083333333333,6.02,82,1009.87916666667,4.41666666666667,NaN,NaN,NaN,1.777881456,0.016666667,NaN
06/11/2004 00:00,-0.075,-5.4,6.02,67.875,1013.39583333333,7.08333333333333,NaN,NaN,NaN,3.542942064,0,NaN
06/12/2004 00:00,1.05833333333333,-2.67083333333333,6.02,76.1666666666667,1010.20416666667,9.62499999975,NaN,NaN,NaN,3.726581928,0,NaN
06/13/2004 00:00,1.8625,-1.81666666666667,6.02,76.5416666666667,1009.59583333333,10.9166666665417,NaN,NaN,NaN,4.221862128,0,NaN
06/14/2004 00:00,1.10833333333333,-2.75,6.02,75.75,1001.97083333333,7.91666666666667,NaN,NaN,NaN,3.289027368,2.366666665,NaN
06/15/2004 00:00,2.23333333333333,-0.854166666666667,6.02,79.9166666666667,1007.3625,7.33333333333333,NaN,NaN,NaN,2.82799152,0.233333333,NaN
06/16/2004 00:00,1.86666666666667,-2.175,6.02,74.75,1007.00833333333,6.08333333333333,NaN,NaN,NaN,2.890315824,0,NaN
06/17/2004 00:00,2.0375,-0.758333333333333,6.02,81.625,1007.09166666667,8,NaN,NaN,NaN,2.800882704,0,NaN
06/18/2004 00:00,2.65416666666667,0.6375,6.02,86.7083333333333,1008.1125,2.79166666666667,NaN,NaN,NaN,1.391167056,0,NaN
06/19/2004 00:00,1.4375,-0.266666666666667,6.02,88.3333333333333,1011.42916666667,3.16666666666667,NaN,NaN,NaN,1.306235232,0,NaN
06/20/2004 00:00,2.7625,0.545833333333333,6.02,85.375,1013.45,5.58333333333333,NaN,NaN,NaN,2.010388632,0,NaN
06/21/2004 00:00,2.36666666666667,1.14166666666667,6.02,91.7083333333333,1015.29583333333,0.916666666666667,NaN,NaN,NaN,0.967343976,0.616666663,NaN
06/22/2004 00:00,2.12916666666667,0.708333333333333,6.02,90.375,1014.75,3.08333333333333,NaN,NaN,NaN,1.255272144,0.283333331,NaN
06/23/2004 00:00,1.47083333333333,0.658333333333333,6.02,94.2916666666667,1009.97083333333,1.41666666666667,NaN,NaN,NaN,0.937977336000001,0,NaN
06/24/2004 00:00,1.44166666666667,0.216666666666667,6.02,91.5,1009.46666666667,1.875,NaN,NaN,NaN,1.037168784,0.166666665,NaN
06/25/2004 00:00,1.6375,0.575,6.02,92.7083333333333,1010.96666666667,1.33333333333333,NaN,NaN,NaN,0.96590448,0.033333333,NaN
06/26/2004 00:00,3.51666666666667,1.19166666666667,6.02,85.125,1016.41666666667,1.33333333333333,NaN,NaN,NaN,1.191697872,0,NaN
06/27/2004 00:00,3.09166666666667,0.766666666666667,6.02,84.9583333333333,1020.14583333333,1.08333333333333,NaN,NaN,NaN,1.114863408,0,NaN
06/28/2004 00:00,2.14583333333333,0.779166666666667,6.02,90.5833333333333,1020.67083333333,1.33333333333333,NaN,NaN,NaN,1.014485784,0,NaN
06/29/2004 00:00,2.52083333333333,1.22083333333333,6.02,91.125,1023.89583333333,2,NaN,NaN,NaN,1.100675904,0,NaN
06/30/2004 00:00,4.26666666666667,1.05416666666667,6.02,79.6666666666667,1024.22083333333,4.249999999875,NaN,NaN,NaN,2.2080954,0.850000002,NaN
07/01/2004 00:00,3.52083333333333,1.10416666666667,6.02,84.4166666666667,1013.75,9.70833333320833,NaN,NaN,NaN,3.09469224,3.833333335,NaN
07/02/2004 00:00,6.60416666666667,4.04583333333333,6.02,83.75,1004.07083333333,12.375,NaN,NaN,NaN,4.315601016,0.016666667,NaN
07/03/2004 00:00,4.35,3.375,6.02,93.75,1004.6124999875,3.83333333333333,NaN,NaN,NaN,1.302569904,7.183333339,NaN
07/04/2004 00:00,3.90416666666667,2.75416666666667,6.02,92.0416666666667,1007.95416666667,1.375,NaN,NaN,NaN,1.060961184,0.016666667,NaN
07/05/2004 00:00,3.30833333333333,2.00416666666667,6.02,91.25,1003.25416666667,3.08333333333333,NaN,NaN,NaN,1.268792184,0.383333335,NaN
07/06/2004 00:00,2.40416666666667,1.90833333333333,6.02,96.5,1012.94583333333,2.04166666666667,NaN,NaN,NaN,0.940420224,0.216666665,NaN
07/07/2004 00:00,3.525,2.00833333333333,6.02,89.875,1019.10833333333,1.25,NaN,NaN,NaN,1.059300456,0,NaN
07/08/2004 00:00,4.02916666666667,2.45833333333333,6.02,89.5833333333333,1010.57916666667,5.54166666666667,NaN,NaN,NaN,1.748971152,2.816666667,NaN
07/09/2004 00:00,4.10833333333333,3.48333333333334,6.02,95.4166666666667,1009.88333333333,1.83333333333333,NaN,NaN,NaN,1.011610224,1.466666662,NaN
07/10/2004 00:00,3.2375,2.3875,6.02,93.9166666666667,1010.35833333333,1.04166666666667,NaN,NaN,NaN,0.946923071999999,0.116666669,NaN
07/11/2004 00:00,5.86666666666667,2.12083333333333,6.02,77,1012.90833333333,3.75,NaN,NaN,NaN,2.327930376,0,NaN
07/12/2004 00:00,6.525,2.2625,6.02,74.625,1011.46666666667,6.83333333333333,NaN,NaN,NaN,3.855493368,0,NaN
07/13/2004 00:00,1.93333333333333,1.34166666666667,6.02,95.75,1011.35416666667,1.625,NaN,NaN,NaN,0.893364936,0,NaN
07/14/2004 00:00,3.4125,1.825,6.02,90,1010.62916666667,1.75,NaN,NaN,NaN,1.115072688,0,NaN
07/15/2004 00:00,7.42083333333333,2.95,6.02,73.2083333333333,1009.52916666667,8.20833333320833,NaN,NaN,NaN,4.715881776,0.100000002,NaN
07/16/2004 00:00,5.64583333333333,2.1125,6.02,78.0833333333333,1007.66666666667,12.5416666670417,NaN,NaN,NaN,5.263553544,0,NaN
07/17/2004 00:00,4.19166666666667,2.24583333333333,6.02,87.125,1009.225,5.79166666666667,NaN,NaN,NaN,1.960188576,0,NaN
07/18/2004 00:00,4.67916666666667,3.2,6.02,90.3333333333333,1008.76666666667,1.875,NaN,NaN,NaN,1.152107592,0.75,NaN
07/19/2004 00:00,5.57916666666667,3.74583333333333,6.02,88.25,1012.75833333333,4.875,NaN,NaN,NaN,1.817481864,2.116666665,NaN
07/20/2004 00:00,4.06625,3.15375,6.00166666666667,93.7691666666667,1016.33,2.89791666666667,57.486,4.9667904,NaN,1.10299332,4.333333335,NaN
07/21/2004 00:00,6.01708333333333,4.26041666666667,5.64458333333333,88.6658333333334,1014.78708333333,6.90166666666667,49.405,4.268592,NaN,2.171710608,5.283333335,NaN
07/22/2004 00:00,5.21833333333333,4.52791666666667,5.35708333333333,95.31375,1018.74625,1.53833333333333,51.4491666666667,4.445208,NaN,0.974053896,1.016666665,NaN
07/23/2004 00:00,4.61208333333333,3.92541666666667,5.79916666666667,95.2945833333333,1020.52291666667,1.99041666666667,102.607916666667,8.865324,NaN,0.97577748,0,NaN
07/24/2004 00:00,4.30708333333333,2.8375,6.55125,90.2420833333334,1020.88,0.879166666666667,191.1575,16.516008,NaN,0.945640079999999,0,NaN
